Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
24802;United States;Philippines;Balsam;Cargo ship;Ships;1972;No;1;No;1972;No;Second hand;10.0000;4;4;No
24837;United States;South Korea (ROK);AN/TPS-43;Air search radar;Sensors;1974;Yes;5;Yes;1975;Yes;New;9.0000;9.0000;45;No
24843;United States;Taiwan (ROC);M-106;Self-propelled mortar;Artillery;1982;No;30;Yes;1986;Yes;New;0.3100;0.3100;9.3;No
24843;United States;Taiwan (ROC);M-106;Self-propelled mortar;Artillery;1982;No;30;Yes;1985;Yes;New;0.3100;0.3100;9.3;No
24843;United States;Taiwan (ROC);M-106;Self-propelled mortar;Artillery;1982;No;30;Yes;1984;Yes;New;0.3100;0.3100;9.3;No
24852;United States;Thailand;LVTP-7;APC;Armoured vehicles;1976;No;21;Yes;1978;Yes;New;0.9000;0.9000;18.9;No
24874;United States;Venezuela;Navajo/ATF;Tug;Ships;1978;No;2;No;1978;No;Second hand;30.0000;12;24;No
24877;United States;Egypt;M-60A3 Patton-2;Tank;Armoured vehicles;1980;No;67;No;1981;No;New;2.1000;2.1000;140.7;No
24878;United States;Egypt;M-60A3 Patton-2;Tank;Armoured vehicles;1981;No;128;Yes;1982;No;New;2.1000;2.1000;268.8;No
24879;United States;Greece;M-113;APC;Armoured vehicles;1982;No;55;Yes;1984;Yes;New;0.2500;0.2500;13.75;No
24879;United States;Greece;M-113;APC;Armoured vehicles;1982;No;55;Yes;1983;Yes;New;0.2500;0.2500;13.75;No
24888;United States;Greece;M-48 AVLB;ABL;Armoured vehicles;1971;No;4;No;1971;No;New;0.9000;0.9000;3.6;No
24889;United States;Greece;M-30 107mm;Mortar;Artillery;1973;No;50;Yes;1974;Yes;New;0.0500;0.0500;2.5;No
24891;United States;Greece;Bell-205/UH-1D;Helicopter;Aircraft;1971;No;8;No;1971;No;New;2.2000;2.2000;17.6;No
24897;United States;Greece;AN/SPS-6;Air search radar;Sensors;1984;Yes;1;No;1985;Yes;Second hand;5.0000;2;2;No
24911;United States;Norway;Mk-95;Fire control radar;Sensors;1968;Yes;2;Yes;1976;Yes;New;3.5000;3.5000;7;No
24911;United States;Norway;Mk-95;Fire control radar;Sensors;1968;Yes;1;No;1973;No;New;3.5000;3.5000;3.5;No
24911;United States;Norway;Mk-95;Fire control radar;Sensors;1968;Yes;1;Yes;1977;Yes;New;3.5000;3.5000;3.5;No
24911;United States;Norway;Mk-95;Fire control radar;Sensors;1968;Yes;1;Yes;1978;Yes;New;3.5000;3.5000;3.5;No
24959;United States;Greece;M-44A1 155mm;Self-propelled gun;Artillery;1974;No;13;No;1974;No;Second hand;0.8000;0.32;4.16;No
24992;United States;Egypt;M-113;APC;Armoured vehicles;1987;No;45;Yes;1988;Yes;New;0.2500;0.2500;11.25;No
24992;United States;Egypt;M-113;APC;Armoured vehicles;1987;No;45;Yes;1987;Yes;New;0.2500;0.2500;11.25;No
25056;United States;Egypt;M-578;ARV;Armoured vehicles;1980;No;22;Yes;1981;Yes;New;0.3600;0.3600;7.92;No
25056;United States;Egypt;M-578;ARV;Armoured vehicles;1980;No;21;Yes;1980;Yes;New;0.3600;0.3600;7.56;No
25111;United States;Spain;M-107 175mm;Self-propelled gun;Artillery;1970;Yes;6;Yes;1972;Yes;New;1.1000;1.1000;6.6;No
25111;United States;Spain;M-107 175mm;Self-propelled gun;Artillery;1970;Yes;6;Yes;1971;Yes;New;1.1000;1.1000;6.6;No
25126;United States;Turkey;M-110A2 203mm;Self-propelled gun;Artillery;1976;Yes;5;Yes;1979;Yes;New;1.1000;1.1000;5.5;No
25126;United States;Turkey;M-110A2 203mm;Self-propelled gun;Artillery;1976;Yes;6;Yes;1978;Yes;New;1.1000;1.1000;6.6;No
25126;United States;Turkey;M-110A2 203mm;Self-propelled gun;Artillery;1976;Yes;5;Yes;1977;Yes;New;1.1000;1.1000;5.5;No
25129;United States;Portugal;M-109A1 155mm;Self-propelled gun;Artillery;1980;Yes;6;Yes;1982;Yes;New;1.1000;1.1000;6.6;No
25192;United States;Colombia;M-101A1 105mm;Towed gun;Artillery;1980;Yes;30;Yes;1982;Yes;Second hand;0.4500;0.18;5.4;No
25192;United States;Colombia;M-101A1 105mm;Towed gun;Artillery;1980;Yes;14;Yes;1981;Yes;Second hand;0.4500;0.18;2.52;No
25261;United States;Sri Lanka;Bell-212/UH-1N;Helicopter;Aircraft;1990;No;4;Yes;1990;No;New;3.7000;3.7000;14.8;No
25266;United States;Saudi Arabia;Commando V-150;APC;Armoured vehicles;1975;Yes;121;Yes;1979;Yes;New;0.2000;0.2000;24.2;No
25266;United States;Saudi Arabia;Commando V-150;APC;Armoured vehicles;1975;Yes;100;Yes;1978;Yes;New;0.2000;0.2000;20;No
25266;United States;Saudi Arabia;Commando V-150;APC;Armoured vehicles;1975;Yes;100;Yes;1977;Yes;New;0.2000;0.2000;20;No
25266;United States;Saudi Arabia;Commando V-150;APC;Armoured vehicles;1975;Yes;100;Yes;1976;Yes;New;0.2000;0.2000;20;No
25267;United States;Saudi Arabia;M-163 VADS;SPAAG;Air defence systems;1976;No;30;Yes;1979;No;New;1.0000;1.0000;30;No
25267;United States;Saudi Arabia;M-163 VADS;SPAAG;Air defence systems;1976;No;30;Yes;1978;No;New;1.0000;1.0000;30;No
25294;United States;Jamaica;Bell-222;Helicopter;Aircraft;1986;Yes;1;No;1986;No;New;3.2500;3.2500;3.25;No
25335;United States;Philippines;C-130H-30 Hercules;Transport aircraft;Aircraft;1972;Yes;1;No;1973;No;New;29.0000;29.0000;29;No
25372;United States;Chile;Beech-99;Light transport ac;Aircraft;1981;Yes;6;No;1982;No;New;2.7500;2.7500;16.5;No
25402;United States;Iran;Bell-212/UH-1N;Helicopter;Aircraft;1970;Yes;5;Yes;1971;Yes;New;3.7000;3.7000;18.5;No
25441;United States;Greece;Bell-47/OH-13;Light helicopter;Aircraft;1971;No;4;No;1971;No;Second hand;0.2400;0.096;0.384;No
25622;United States;Sweden;AN/APS-128;MP aircraft radar;Sensors;1990;No;1;No;1990;No;New;2.5000;2.5000;2.5;No
25629;United States;Japan;AN/SPG-35;Fire control radar;Sensors;1964;Yes;2;Yes;1978;Yes;New;1.2500;1.2500;2.5;No
25629;United States;Japan;AN/SPG-35;Fire control radar;Sensors;1964;Yes;2;Yes;1974;Yes;New;1.2500;1.2500;2.5;No
25629;United States;Japan;AN/SPG-35;Fire control radar;Sensors;1964;Yes;2;Yes;1972;Yes;New;1.2500;1.2500;2.5;No
25633;United States;Japan;AN/SPG-51;Fire control radar;Sensors;1983;Yes;2;Yes;1988;Yes;New;4.5000;4.5000;9;No
25633;United States;Japan;AN/SPG-51;Fire control radar;Sensors;1983;Yes;2;Yes;1986;Yes;New;4.5000;4.5000;9;No
25634;United States;Japan;AN/SPS-52;Air search radar;Sensors;1973;Yes;1;Yes;1983;Yes;New;10.0000;10.0000;10;No
25634;United States;Japan;AN/SPS-52;Air search radar;Sensors;1973;Yes;1;Yes;1979;Yes;New;10.0000;10.0000;10;No
25634;United States;Japan;AN/SPS-52;Air search radar;Sensors;1973;Yes;1;Yes;1976;Yes;New;10.0000;10.0000;10;No
25635;United States;Japan;AN/SPG-51;Fire control radar;Sensors;1973;Yes;2;Yes;1983;Yes;New;4.5000;4.5000;9;No
25635;United States;Japan;AN/SPG-51;Fire control radar;Sensors;1973;Yes;2;Yes;1979;Yes;New;4.5000;4.5000;9;No
25635;United States;Japan;AN/SPG-51;Fire control radar;Sensors;1973;Yes;2;Yes;1976;Yes;New;4.5000;4.5000;9;No
25741;United States;Portugal;Falcon-20;Light transport ac;Aircraft;1984;Yes;2;No;1985;No;Second hand;8.0000;3.2;6.4;No
25781;United States;Argentina;Sotoyomo/ATA;Tug;Ships;1971;Yes;5;No;1972;No;Second hand;17.0000;6.8;34;No
25807;United States;Greece;Bell-212/UH-1N;Helicopter;Aircraft;1980;Yes;2;No;1981;No;New;3.7000;3.7000;7.4;No
25814;United States;Norway;Bell-412;Helicopter;Aircraft;1988;Yes;1;No;1989;Yes;New;5.0000;5.0000;5;No
25891;United States;Colombia;Bell-206L LongRanger;Light helicopter;Aircraft;1985;Yes;2;Yes;1990;Yes;New;0.9500;0.9500;1.9;No
25891;United States;Colombia;Bell-206L LongRanger;Light helicopter;Aircraft;1985;Yes;2;Yes;1989;Yes;New;0.9500;0.9500;1.9;No
25891;United States;Colombia;Bell-206L LongRanger;Light helicopter;Aircraft;1985;Yes;3;Yes;1988;Yes;New;0.9500;0.9500;2.85;No
25891;United States;Colombia;Bell-206L LongRanger;Light helicopter;Aircraft;1985;Yes;3;Yes;1987;Yes;New;0.9500;0.9500;2.85;No
25892;United States;Cyprus;Bell-206L LongRanger;Light helicopter;Aircraft;1990;Yes;3;Yes;1990;Yes;New;0.9500;0.9500;2.85;No
25899;United States;Greece;Bell-205/UH-1H;Helicopter;Aircraft;1979;Yes;12;Yes;1981;Yes;New;2.6200;2.6200;31.44;No
25899;United States;Greece;Bell-205/UH-1H;Helicopter;Aircraft;1979;Yes;12;Yes;1980;Yes;New;2.6200;2.6200;31.44;No
26029;United States;Thailand;Bell-212/UH-1N;Helicopter;Aircraft;1978;Yes;8;No;1978;No;New;3.7000;3.7000;29.6;No
26030;United States;Thailand;Bell-212/UH-1N;Helicopter;Aircraft;1985;Yes;4;No;1986;No;New;3.7000;3.7000;14.8;No
26031;United States;Thailand;Bell-212/UH-1N;Helicopter;Aircraft;1988;Yes;3;No;1989;No;New;3.7000;3.7000;11.1;No
26079;United States;Kuwait;M-109A1 155mm;Self-propelled gun;Artillery;1979;Yes;6;No;1980;Yes;New;1.1000;1.1000;6.6;No
26080;United States;Kuwait;M-109A1 155mm;Self-propelled gun;Artillery;1982;Yes;11;Yes;1984;Yes;New;1.1000;1.1000;12.1;No
26080;United States;Kuwait;M-109A1 155mm;Self-propelled gun;Artillery;1982;Yes;20;Yes;1983;Yes;New;1.1000;1.1000;22;No
26092;United States;Brazil;M-101A1 105mm;Towed gun;Artillery;1974;Yes;6;No;1975;No;Second hand;0.4500;0.18;1.08;No
26098;United States;Chile;Cessna-650 Citation-3;Light transport ac;Aircraft;1984;Yes;1;No;1984;No;New;6.9000;6.9000;6.9;No
26102;United States;El Salvador;Cessna-172/T-41;Trainer/light ac;Aircraft;1977;No;3;No;1977;No;Second hand;0.1400;0.056;0.168;No
26106;United States;El Salvador;DC-6/C-118;Transport aircraft;Aircraft;1977;Yes;1;No;1977;No;Second hand;8.5000;3.4;3.4;No
26126;United States;Spain;Bonanza;Light aircraft;Aircraft;1974;Yes;10;Yes;1976;Yes;New;0.2400;0.2400;2.4;No
26126;United States;Spain;Bonanza;Light aircraft;Aircraft;1974;Yes;10;Yes;1975;Yes;New;0.2400;0.2400;2.4;No
26126;United States;Spain;Bonanza;Light aircraft;Aircraft;1974;Yes;9;Yes;1974;Yes;New;0.2400;0.2400;2.16;No
26146;United States;Spain;PA-31 Navajo;Light transport ac;Aircraft;1972;Yes;1;No;1972;No;New;1.4700;1.4700;1.47;No
26180;United States;United Kingdom;AIM-7E Sparrow;BVRAAM;Missiles;1967;Yes;356;Yes;1975;Yes;New;0.1500;0.1500;53.4;No
26180;United States;United Kingdom;AIM-7E Sparrow;BVRAAM;Missiles;1967;Yes;400;Yes;1974;Yes;New;0.1500;0.1500;60;No
26180;United States;United Kingdom;AIM-7E Sparrow;BVRAAM;Missiles;1967;Yes;400;Yes;1973;Yes;New;0.1500;0.1500;60;No
26180;United States;United Kingdom;AIM-7E Sparrow;BVRAAM;Missiles;1967;Yes;400;Yes;1972;Yes;New;0.1500;0.1500;60;No
26180;United States;United Kingdom;AIM-7E Sparrow;BVRAAM;Missiles;1967;Yes;356;Yes;1971;Yes;New;0.1500;0.1500;53.4;No
26230;United States;South Korea (ROK);Cessna-337/O-2;Light aircraft;Aircraft;1974;No;14;No;1974;No;New;0.3500;0.3500;4.9;No
26240;United States;South Africa;Cessna-208 Caravan;Light transport ac;Aircraft;1985;Yes;12;Yes;1986;Yes;New;0.9000;0.9000;10.8;No
26264;United States;Chile;HU-16B Albatross;MP/transport ac;Aircraft;1971;Yes;1;No;1971;No;Second hand;4.0000;1.6;1.6;No
26269;United States;Brunei;Bell-206/OH-58;Light helicopter;Aircraft;1980;Yes;1;Yes;1982;Yes;New;0.7000;0.7000;0.7;No
26269;United States;Brunei;Bell-206/OH-58;Light helicopter;Aircraft;1980;Yes;1;Yes;1981;Yes;New;0.7000;0.7000;0.7;No
26289;United States;Portugal;AIM-9J/P Sidewinder;SRAAM;Missiles;1980;Yes;50;Yes;1982;Yes;New;0.0900;0.0900;4.5;No
26289;United States;Portugal;AIM-9J/P Sidewinder;SRAAM;Missiles;1980;Yes;50;Yes;1981;Yes;New;0.0900;0.0900;4.5;No
26293;United States;Portugal;AIM-9E Sidewinder;SRAAM;Missiles;1976;Yes;30;Yes;1980;Yes;New;0.0700;0.0700;2.1;No
26293;United States;Portugal;AIM-9E Sidewinder;SRAAM;Missiles;1976;Yes;30;Yes;1979;Yes;New;0.0700;0.0700;2.1;No
26293;United States;Portugal;AIM-9E Sidewinder;SRAAM;Missiles;1976;Yes;30;Yes;1978;Yes;New;0.0700;0.0700;2.1;No
26293;United States;Portugal;AIM-9E Sidewinder;SRAAM;Missiles;1976;Yes;30;Yes;1977;Yes;New;0.0700;0.0700;2.1;No
26298;United States;Somalia;M-198 155mm;Towed gun;Artillery;1985;Yes;18;Yes;1986;Yes;New;0.8500;0.8500;15.3;No
26310;United States;Sudan;AN/TPS-43;Air search radar;Sensors;1978;No;2;Yes;1981;Yes;New;9.0000;9.0000;18;No
26310;United States;Sudan;AN/TPS-43;Air search radar;Sensors;1978;No;4;No;1982;No;New;9.0000;9.0000;36;No
26329;United States;Trinidad and Tobago;Cessna-310;Light aircraft;Aircraft;1987;Yes;1;No;1987;Yes;New;0.3500;0.3500;0.35;No
26344;United States;Philippines;M-30 107mm;Mortar;Artillery;1972;Yes;35;Yes;1974;Yes;Second hand;0.0500;0.02;0.7;No
26344;United States;Philippines;M-30 107mm;Mortar;Artillery;1972;Yes;35;Yes;1973;Yes;Second hand;0.0500;0.02;0.7;No
26345;United States;Philippines;C-123K Provider;Transport aircraft;Aircraft;1975;Yes;7;Yes;1975;Yes;Second hand;5.7500;2.3;16.1;No
26348;United States;Peru;M-578;ARV;Armoured vehicles;1979;Yes;3;No;1979;No;New;0.3600;0.3600;1.08;No
26350;United States;Peru;Commando V-100;APC;Armoured vehicles;1970;Yes;20;Yes;1971;Yes;New;0.1600;0.1600;3.2;No
26354;United States;Panama;M-30 107mm;Mortar;Artillery;1975;Yes;5;Yes;1975;Yes;Second hand;0.0500;0.02;0.1;No
26368;United States;Liberia;M-30 107mm;Mortar;Artillery;1971;Yes;10;Yes;1971;Yes;Second hand;0.0500;0.02;0.2;No
26458;United States;Costa Rica;Cessna-U206;Light aircraft;Aircraft;1985;Yes;4;No;1985;No;Second hand but modernized;0.2500;0.165;0.66;No
26462;United States;Costa Rica;PA-23 Aztec;Light aircraft;Aircraft;1972;Yes;2;Yes;1973;Yes;New;0.3500;0.3500;0.7;No
26463;United States;Costa Rica;PA-34 Seneca;Light transport ac;Aircraft;1980;Yes;1;No;1980;Yes;New;0.3700;0.3700;0.37;No
26470;United States;Colombia;M-113;APC;Armoured vehicles;1970;Yes;50;Yes;1971;Yes;New;0.2500;0.2500;12.5;No
26535;United States;Egypt;AIM-7M Sparrow;BVRAAM;Missiles;1982;No;75;Yes;1987;Yes;New;0.1800;0.1800;13.5;No
26535;United States;Egypt;AIM-7M Sparrow;BVRAAM;Missiles;1982;No;75;Yes;1986;Yes;New;0.1800;0.1800;13.5;No
26535;United States;Egypt;AIM-7M Sparrow;BVRAAM;Missiles;1982;No;75;Yes;1985;No;New;0.1800;0.1800;13.5;No
26535;United States;Egypt;AIM-7M Sparrow;BVRAAM;Missiles;1982;No;75;Yes;1984;No;New;0.1800;0.1800;13.5;No
26553;United States;Israel;M-60 AVLB;ABL;Armoured vehicles;1970;Yes;5;Yes;1972;Yes;New;1.0000;1.0000;5;No
26553;United States;Israel;M-60 AVLB;ABL;Armoured vehicles;1970;Yes;5;Yes;1971;Yes;New;1.0000;1.0000;5;No
26589;United States;Lebanon;M-578;ARV;Armoured vehicles;1981;Yes;17;No;1982;No;New;0.3600;0.3600;6.12;No
26681;United States;Egypt;M-113;APC;Armoured vehicles;1983;No;7;No;1988;No;New;0.2500;0.2500;1.75;No
26708;United States;Guatemala;M-102 105mm;Towed gun;Artillery;1985;Yes;8;Yes;1986;Yes;Second hand;0.5000;0.2;1.6;No
26711;United States;Saudi Arabia;M-102 105mm;Towed gun;Artillery;1974;Yes;40;Yes;1975;Yes;New;0.5000;0.5000;20;No
26713;United States;Jordan;M-901 ITV;Tank destroyer;Armoured vehicles;1980;Yes;25;Yes;1982;Yes;New;0.9000;0.9000;22.5;No
26713;United States;Jordan;M-901 ITV;Tank destroyer;Armoured vehicles;1980;Yes;25;Yes;1981;Yes;New;0.9000;0.9000;22.5;No
26714;United States;Jordan;BGM-71 TOW;Anti-tank missile;Missiles;1980;Yes;900;Yes;1982;Yes;New;0.0100;0.0100;9;No
26714;United States;Jordan;BGM-71 TOW;Anti-tank missile;Missiles;1980;Yes;900;Yes;1981;Yes;New;0.0100;0.0100;9;No
26720;United States;Ecuador;Bell-214;Helicopter;Aircraft;1985;Yes;2;Yes;1985;Yes;New;4.0000;4.0000;8;No
26728;United States;Argentina;PA-31 Navajo;Light transport ac;Aircraft;1989;Yes;1;No;1990;No;New;1.4700;1.4700;1.47;No
26779;United States;Ecuador;M-114A1 155mm;Towed gun;Artillery;1978;Yes;12;No;1979;No;Second hand;0.5000;0.2;2.4;No
26790;United States;Guatemala;M-42A1 Duster;SPAAG;Air defence systems;1975;Yes;5;Yes;1975;Yes;Second hand;1.2000;0.48;2.4;No
26791;United States;Guatemala;Cessna-172/T-41;Trainer/light ac;Aircraft;1972;Yes;4;No;1973;No;New;0.1400;0.1400;0.56;No
26809;United States;Barbados;Cessna-411;Light transport ac;Aircraft;1984;Yes;1;No;1984;Yes;New;0.9500;0.9500;0.95;No
26821;United States;Seychelles;Cessna-150;Trainer/light ac;Aircraft;1990;Yes;1;No;1990;Yes;New;0.1000;0.1000;0.1;No
26827;United States;Taiwan (ROC);M-48 Chaparral;Mobile SAM system;Air defence systems;1986;No;26;Yes;1989;No;New;1.0000;1.0000;26;No
26827;United States;Taiwan (ROC);M-48 Chaparral;Mobile SAM system;Air defence systems;1986;No;26;Yes;1988;Yes;New;1.0000;1.0000;26;No
26828;United States;Taiwan (ROC);AN/TPS-43;Air search radar;Sensors;1977;No;4;Yes;1978;Yes;New;9.0000;9.0000;36;No
26839;United States;Colombia;PA-28 Cherokee;Light aircraft;Aircraft;1984;Yes;2;Yes;1984;Yes;New;0.1400;0.1400;0.28;No
26848;United States;Colombia;Cessna-411;Light transport ac;Aircraft;1983;Yes;1;Yes;1984;Yes;New;0.9500;0.9500;0.95;No
26853;United States;Colombia;PA-31 Navajo;Light transport ac;Aircraft;1976;Yes;2;Yes;1976;Yes;New;1.4700;1.4700;2.94;No
26855;United States;Colombia;Cessna-180 Skywagon;Light aircraft;Aircraft;1975;Yes;1;Yes;1976;Yes;New;0.1800;0.1800;0.18;No
26871;United States;Spain;PA-31 Navajo;Light transport ac;Aircraft;1980;Yes;1;Yes;1980;Yes;New;1.4700;1.4700;1.47;No
26888;United States;Spain;AN/FPS-20;Air search radar;Sensors;1984;Yes;1;Yes;1984;Yes;Second hand;5.0000;2;2;No
26889;United States;Spain;AN/FPS-6;Height-finding radar;Sensors;1984;Yes;1;Yes;1984;Yes;Second hand;3.5000;1.4;1.4;No
26936;United States;Kuwait;MIM-23B HAWK;SAM;Missiles;1979;No;32;Yes;1980;No;New;0.1700;0.1700;5.44;No
26962;United States;Malaysia;M-102 105mm;Towed gun;Artillery;1971;Yes;20;Yes;1973;Yes;New;0.5000;0.5000;10;No
26962;United States;Malaysia;M-102 105mm;Towed gun;Artillery;1971;Yes;20;Yes;1972;Yes;New;0.5000;0.5000;10;No
26965;United States;Israel;Mastiff;UAV;Aircraft;1984;No;4;Yes;1985;No;New;0.0800;0.0800;0.32;No
26965;United States;Israel;Mastiff;UAV;Aircraft;1984;No;4;Yes;1984;Yes;New;0.0800;0.0800;0.32;No
26999;United States;Algeria;AN/TPS-43;Air search radar;Sensors;1977;No;3;No;1984;No;New;9.0000;9.0000;27;No
27176;United States;Seychelles;Merlin-3;Light transport ac;Aircraft;1983;Yes;1;No;1983;Yes;New;2.0000;2.0000;2;No
27351;United States;Israel;King Air;Light transport ac;Aircraft;1990;No;4;No;1990;No;New;2.7500;2.7500;11;No
27735;United States;United Kingdom;Mk-46;ASW torpedo;Missiles;1971;Yes;250;Yes;1973;No;New;0.2500;0.2500;62.5;No
27735;United States;United Kingdom;Mk-46;ASW torpedo;Missiles;1971;Yes;200;Yes;1972;No;New;0.2500;0.2500;50;No
27735;United States;United Kingdom;Mk-46;ASW torpedo;Missiles;1971;Yes;250;Yes;1975;Yes;New;0.2500;0.2500;62.5;No
27735;United States;United Kingdom;Mk-46;ASW torpedo;Missiles;1971;Yes;250;Yes;1974;Yes;New;0.2500;0.2500;62.5;No
27743;United States;Canada;Mk-46;ASW torpedo;Missiles;1974;Yes;50;Yes;1979;Yes;New;0.2500;0.2500;12.5;No
27743;United States;Canada;Mk-46;ASW torpedo;Missiles;1974;Yes;50;Yes;1978;Yes;New;0.2500;0.2500;12.5;No
27743;United States;Canada;Mk-46;ASW torpedo;Missiles;1974;Yes;50;Yes;1977;Yes;New;0.2500;0.2500;12.5;No
27743;United States;Canada;Mk-46;ASW torpedo;Missiles;1974;Yes;50;Yes;1976;Yes;New;0.2500;0.2500;12.5;No
27743;United States;Canada;Mk-46;ASW torpedo;Missiles;1974;Yes;50;Yes;1975;Yes;New;0.2500;0.2500;12.5;No
27748;United States;Brazil;Mk-46;ASW torpedo;Missiles;1970;Yes;37;Yes;1980;Yes;New;0.2500;0.2500;9.25;No
27748;United States;Brazil;Mk-46;ASW torpedo;Missiles;1970;Yes;38;Yes;1979;Yes;New;0.2500;0.2500;9.5;No
27748;United States;Brazil;Mk-46;ASW torpedo;Missiles;1970;Yes;38;Yes;1978;Yes;New;0.2500;0.2500;9.5;No
27748;United States;Brazil;Mk-46;ASW torpedo;Missiles;1970;Yes;37;Yes;1977;Yes;New;0.2500;0.2500;9.25;No
27751;United States;France;Mk-46;ASW torpedo;Missiles;1970;Yes;50;Yes;1972;Yes;New;0.2500;0.2500;12.5;No
27751;United States;France;Mk-46;ASW torpedo;Missiles;1970;Yes;50;Yes;1971;Yes;New;0.2500;0.2500;12.5;No
27751;United States;France;Mk-46;ASW torpedo;Missiles;1970;Yes;50;Yes;1974;Yes;New;0.2500;0.2500;12.5;No
27751;United States;France;Mk-46;ASW torpedo;Missiles;1970;Yes;50;Yes;1973;Yes;New;0.2500;0.2500;12.5;No
27751;United States;France;Mk-46;ASW torpedo;Missiles;1970;Yes;50;Yes;1975;Yes;New;0.2500;0.2500;12.5;No
27759;United States;Italy;Mk-46;ASW torpedo;Missiles;1970;Yes;75;Yes;1975;Yes;New;0.2500;0.2500;18.75;No
27759;United States;Italy;Mk-46;ASW torpedo;Missiles;1970;Yes;75;Yes;1979;Yes;New;0.2500;0.2500;18.75;No
27759;United States;Italy;Mk-46;ASW torpedo;Missiles;1970;Yes;75;Yes;1980;Yes;New;0.2500;0.2500;18.75;No
27759;United States;Italy;Mk-46;ASW torpedo;Missiles;1970;Yes;75;Yes;1981;Yes;New;0.2500;0.2500;18.75;No
27759;United States;Italy;Mk-46;ASW torpedo;Missiles;1970;Yes;75;Yes;1982;Yes;New;0.2500;0.2500;18.75;No
27759;United States;Italy;Mk-46;ASW torpedo;Missiles;1970;Yes;75;Yes;1983;Yes;New;0.2500;0.2500;18.75;No
27759;United States;Italy;Mk-46;ASW torpedo;Missiles;1970;Yes;25;Yes;1972;Yes;New;0.2500;0.2500;6.25;No
27759;United States;Italy;Mk-46;ASW torpedo;Missiles;1970;Yes;75;Yes;1973;Yes;New;0.2500;0.2500;18.75;No
27759;United States;Italy;Mk-46;ASW torpedo;Missiles;1970;Yes;75;Yes;1984;Yes;New;0.2500;0.2500;18.75;No
27759;United States;Italy;Mk-46;ASW torpedo;Missiles;1970;Yes;75;Yes;1985;Yes;New;0.2500;0.2500;18.75;No
27759;United States;Italy;Mk-46;ASW torpedo;Missiles;1970;Yes;75;Yes;1974;Yes;New;0.2500;0.2500;18.75;No
27759;United States;Italy;Mk-46;ASW torpedo;Missiles;1970;Yes;75;Yes;1976;Yes;New;0.2500;0.2500;18.75;No
27759;United States;Italy;Mk-46;ASW torpedo;Missiles;1970;Yes;75;Yes;1978;Yes;New;0.2500;0.2500;18.75;No
27759;United States;Italy;Mk-46;ASW torpedo;Missiles;1970;Yes;75;Yes;1977;Yes;New;0.2500;0.2500;18.75;No
27760;United States;South Korea (ROK);Mk-46;ASW torpedo;Missiles;1975;Yes;6;Yes;1989;Yes;New;0.2500;0.2500;1.5;No
27760;United States;South Korea (ROK);Mk-46;ASW torpedo;Missiles;1975;Yes;40;Yes;1988;Yes;New;0.2500;0.2500;10;No
27760;United States;South Korea (ROK);Mk-46;ASW torpedo;Missiles;1975;Yes;40;Yes;1987;Yes;New;0.2500;0.2500;10;No
27760;United States;South Korea (ROK);Mk-46;ASW torpedo;Missiles;1975;Yes;40;Yes;1986;Yes;New;0.2500;0.2500;10;No
27760;United States;South Korea (ROK);Mk-46;ASW torpedo;Missiles;1975;Yes;40;Yes;1985;Yes;New;0.2500;0.2500;10;No
27760;United States;South Korea (ROK);Mk-46;ASW torpedo;Missiles;1975;Yes;40;Yes;1984;Yes;New;0.2500;0.2500;10;No
27760;United States;South Korea (ROK);Mk-46;ASW torpedo;Missiles;1975;Yes;40;Yes;1983;Yes;New;0.2500;0.2500;10;No
27760;United States;South Korea (ROK);Mk-46;ASW torpedo;Missiles;1975;Yes;40;Yes;1982;Yes;New;0.2500;0.2500;10;No
27760;United States;South Korea (ROK);Mk-46;ASW torpedo;Missiles;1975;Yes;40;Yes;1981;Yes;New;0.2500;0.2500;10;No
